  20  55  1  2
  20  56  1  2
  20  57  1  2
  20  58  1  2
  20  59  1  2
  20  60  1  2
  20  61  1  2
  20  62  1  2
  20  63  1  2
  20  64  1  2
  20  65  1  2
  20  66  1  2
  20  67  1  2
  20  68  1  2
  20  69  1  2
  20  70  1  2
  20  71  1  2
  20  72  1  2
  20  73  1  2
  20  74  1  2
  20  75  1  2
  20  76  1  2
  20  77  1  2
  20  78  1  2
  20  79  1  2
  21  1  1  2
  21  2  1  2
  21  3  1  2
  21  4  1  2
  21  5  1  2
  21  6  1  2
  21  7  1  2
  21  8  1  2
  21  9  1  2
  21  10  1  2
  21  11  1  2
  21  12  1  2
  21  13  1  2
  21  14  1  2
  21  15  1  2
  21  16  1  2
  21  17  1  2
  21  18  1  2
  21  19  1  2
  21  20  1  2
  21  21  1  2
  21  22  1  2
  21  23  1  2
  21  24  1  2
  21  25  1  2
  21  26  1  2
  21  27  1  2
  21  28  1  2
  21  29  1  2
  21  30  1  2
  21  31  1  2
  21  32  1  2
  21  33  1  2
  21  34  1  2
  21  35  1  2
  21  36  1  2
  21  37  1  2
  21  38  1  2
  21  39  1  2
  21  40  1  2
  21  41  1  2
  21  42  1  2
  21  43  1  2
  21  44  1  2
  21  45  1  2
  21  46  1  2
  21  47  1  2
  21  48  1  2
  21  49  1  2
  21  50  1  2
  21  51  1  2
  21  52  1  2
  21  53  1  2
  21  54  1  2
  21  55  1  2
  21  56  1  2
  21  57  1  2
  21  58  1  2
  21  59  1  2
  21  60  1  2
  21  61  1  2
  21  62  1  2
  21  63  1  2
  21  64  1  2
  21  65  1  2
  21  66  1  2
  21  67  1  2
  21  68  1  2
  21  69  1  2
  21  70  1  2
  21  71  1  2
  21  72  1  2
  21  73  1  2
  21  74  1  2
  21  75  1  2
  21  76  1  2
  21  77  1  2
  21  78  1  2
  21  79  1  2
  22  1  1  2
  22  2  1  2
  22  3  1  2
  22  4  1  2
  22  5  1  2
  22  6  1  2
  22  7  1  2
  22  8  1  2
  22  9  1  2
  22  10  1  2
  22  11  1  2
  22  12  1  2
  22  13  1  2
  22  14  1  2
  22  15  1  2
  22  16  1  2
  22  17  1  2
  22  18  1  2
  22  19  1  2
  22  20  1  2
  22  21  1  2
  22  22  1  2
  22  23  1  2
  22  24  1  2
  22  25  1  2
  22  26  1  2
  22  27  1  2
  22  28  1  2
  22  29  1  2
  22  30  1  2
  22  31  1  2
  22  32  1  2
  22  33  1  2
  22  34  1  2
  22  35  1  2
  22  36  1  2
  22  37  1  2
  22  38  1  2
  22  39  1  2
  22  40  1  2
  22  41  1  2
  22  42  1  2
  22  43  1  2
  22  44  1  2
  22  45  1  2
  22  46  1  2
  22  47  1  2
  22  48  1  2
  22  49  1  2
  22  50  1  2
  22  51  1  2
  22  52  1  2
  22  53  1  2
  22  54  1  2
  22  55  1  2
  22  56  1  2
  22  57  1  2
  22  58  1  2
  22  59  1  2
  22  60  1  2
  22  61  1  2
  22  62  1  2
  22  63  1  2
  22  64  1  2
  22  65  1  2
  22  66  1  2
  22  67  1  2
  22  68  1  2
  22  69  1  2
  22  70  1  2
  22  71  1  2
  22  72  1  2
  22  73  1  2
  22  74  1  2
  22  75  1  2
  22  76  1  2
  22  77  1  2
  22  78  1  2
  22  79  1  2
  23  1  1  2
  23  2  1  2
  23  3  1  2
  23  4  1  2
  23  5  1  2
  23  6  1  2
  23  7  1  2
  23  8  1  2
  23  9  1  2
  23  10  1  2
  23  11  1  2
  23  12  1  2
  23  13  1  2
  23  14  1  2
  23  15  1  2
  23  16  1  2
  23  17  1  2
  23  18  1  2
  23  19  1  2
  23  20  1  2
  23  21  1  2
  23  22  1  2
  23  23  1  2
  23  24  1  2
  23  25  1  2
  23  26  1  2
  23  27  1  2
  23  28  1  2
  23  29  1  2
  23  30  1  2
  23  31  1  2
  23  32  1  2
  23  33  1  2
  23  34  1  2
  23  35  1  2
  23  36  1  2
  23  37  1  2
  23  38  1  2
  23  39  1  2
  23  40  1  2
  23  41  1  2
  23  42  1  2
  23  43  1  2
  23  44  1  2
  23  45  1  2
  23  46  1  2
  23  47  1  2
  23  48  1  2
  23  49  1  2
  23  50  1  2
  23  51  1  2
  23  52  1  2
  23  53  1  2
  23  54  1  2
  23  55  1  2
  23  56  1  2
  23  57  1  2
  23  58  1  2
  23  59  1  2
  23  60  1  2
  23  61  1  2
  23  62  1  2
  23  63  1  2
  23  64  1  2
  23  65  1  2
  23  66  1  2
  23  67  1  2
  23  68  1  2
  23  69  1  2
  23  70  1  2
  23  71  1  2
  23  72  1  2
  23  73  1  2
  23  74  1  2
  23  75  1  2
  23  76  1  2
  23  77  1  2
  23  78  1  2
  23  79  1  2
  24  1  1  2
  24  2  1  2
  24  3  1  2
  24  4  1  2
  24  5  1  2
  24  6  1  2
  24  7  1  2
  24  8  1  2
  24  9  1  2
  24  10  1  2
  24  11  1  2
  24  12  1  2
  24  13  1  2
  24  14  1  2
  24  15  1  2
  24  16  1  2
  24  17  1  2
  24  18  1  2
  24  19  1  2
  24  20  1  2
  24  21  1  2
  24  22  1  2
  24  23  1  2
  24  24  1  2
  24  25  1  2
  24  26  1  2
  24  27  1  2
  24  28  1  2
  24  29  1  2
  24  30  1  2
  24  31  1  2
  24  32  1  2
  24  33  1  2
  24  34  1  2
  24  35  1  2
  24  36  1  2
  24  37  1  2
  24  38  1  2
  24  39  1  2
  24  40  1  2
  24  41  1  2
  24  42  1  2
  24  43  1  2
  24  44  1  2
  24  45  1  2
  24  46  1  2
  24  47  1  2
  24  48  1  2
  24  49  1  2
  24  50  1  2
  24  51  1  2
  24  52  1  2
  24  53  1  2
  24  54  1  2
  24  55  1  2
  24  56  1  2
  24  57  1  2
  24  58  1  2
  24  59  1  2
  24  60  1  2
  24  61  1  2
  24  62  1  2
  24  63  1  2
  24  64  1  2
  24  65  1  2
  24  66  1  2
  24  67  1  2
  24  68  1  2
  24  69  1  2
  24  70  1  2
  24  71  1  2
  24  72  1  2
  24  73  1  2
  24  74  1  2
  24  75  1  2
  24  76  1  2
  24  77  1  2
  24  78  1  2
  24  79  1  2
  25  1  1  2
  25  2  1  2
  25  3  1  2
  25  4  1  2
  25  5  1  2
  25  6  1  2
  25  7  1  2
  25  8  1  2
  25  9  1  2
  25  10  1  2
  25  11  1  2
  25  12  1  2
  25  13  1  2
  25  14  1  2
  25  15  1  2
  25  16  1  2
  25  17  1  2
  25  18  1  2
  25  19  1  2
  25  20  1  2
  25  21  1  2
  25  22  1  2
  25  23  1  2
  25  24  1  2
  25  25  1  2
  25  26  1  2
  25  27  1  2
  25  28  1  2
  25  29  1  2
  25  30  1  2
  25  31  1  2
  25  32  1  2
  25  33  1  2
  25  34  1  2
  25  35  1  2
  25  36  1  2
  25  37  1  2
  25  38  1  2
  25  39  1  2
  25  40  1  2
  25  41  1  2
  25  42  1  2
  25  43  1  2
  25  44  1  2
  25  45  1  2
  25  46  1  2
  25  47  1  2
  25  48  1  2
  25  49  1  2
  25  50  1  2
  25  51  1  2
  25  52  1  2
  25  53  1  2
  25  54  1  2
  25  55  1  2
  25  56  1  2
  25  57  1  2
  25  58  1  2
  25  59  1  2
  25  60  1  2
  25  61  1  2
  25  62  1  2
  25  63  1  2
  25  64  1  2
  25  65  1  2
  25  66  1  2
  25  67  1  2
  25  68  1  2
  25  69  1  2
  25  70  1  2
  25  71  1  2
  25  72  1  2
  25  73  1  2
  25  74  1  2
  25  75  1  2
  25  76  1  2
  25  77  1  2
  25  78  1  2
  25  79  1  2
  26  1  1  2
  26  2  1  2
  26  3  1  2
  26  4  1  2
  26  5  1  2
  26  6  1  2
  26  7  1  2
  26  8  1  2
  26  9  1  2
  26  10  1  2
  26  11  1  2
  26  12  1  2
  26  13  1  2
  26  14  1  2
  26  15  1  2
  26  16  1  2
  26  17  1  2
  26  18  1  2
  26  19  1  2
  26  20  1  2
  26  21  1  2
  26  22  1  2
  26  23  1  2
  26  24  1  2
  26  25  1  2
  26  26  1  2
  26  27  1  2
  26  28  1  2
  26  29  1  2
  26  30  1  2
  26  31  1  2
  26  32  1  2
  26  33  1  2
  26  34  1  2
  26  35  1  2
  26  36  1  2
  26  37  1  2
  26  38  1  2
  26  39  1  2
  26  40  1  2
  26  41  1  2
  26  42  1  2
  26  43  1  2
  26  44  1  2
  26  45  1  2
  26  46  1  2
  26  47  1  2
  26  48  1  2
  26  49  1  2
  26  50  1  2
  26  51  1  2
  26  52  1  2
  26  53  1  2
  26  54  1  2
  26  55  1  2
  26  56  1  2
  26  57  1  2
  26  58  1  2
  26  59  1  2
  26  60  1  2
  26  61  1  2
  26  62  1  2
  26  63  1  2
  26  64  1  2
  26  65  1  2
  26  66  1  2
  26  67  1  2
  26  68  1  2
  26  69  1  2
  26  70  1  2
  26  71  1  2
  26  72  1  2
  26  73  1  2
  26  74  1  2
  26  75  1  2
  26  76  1  2
  26  77  1  2
  26  78  1  2
  26  79  1  2
  27  1  1  2
  27  2  1  2
  27  3  1  2
  27  4  1  2
  27  5  1  2
  27  6  1  2
  27  7  1  2
  27  8  1  2
  27  9  1  2
  27  10  1  2
  27  11  1  2
  27  12  1  2
  27  13  1  2
  27  14  1  2
  27  15  1  2
  27  16  1  2
  27  17  1  2
  27  18  1  2
  27  19  1  2
  27  20  1  2
  27  21  1  2
  27  22  1  2
  27  23  1  2
  27  24  1  2
  27  25  1  2
  27  26  1  2
  27  27  1  2
  27  28  1  2
  27  29  1  2
  27  30  1  2
  27  31  1  2
  27  32  1  2
  27  33  1  2
  27  34  1  2
  27  35  1  2
  27  36  1  2
  27  37  1  2
  27  38  1  2
  27  39  1  2
  27  40  1  2
  27  41  1  2
  27  42  1  2
  27  43  1  2
  27  44  1  2
  27  45  1  2
  27  46  1  2
  27  47  1  2
  27  48  1  2
  27  49  1  2
  27  50  1  2
  27  51  1  2
  27  52  1  2
  27  53  1  2
  27  54  1  2
  27  55  1  2
  27  56  1  2
  27  57  1  2
  27  58  1  2
  27  59  1  2
  27  60  1  2
  27  61  1  2
  27  62  1  2
  27  63  1  2
  27  64  1  2
  27  65  1  2
  27  66  1  2
  27  67  1  2
  27  68  1  2
  27  69  1  2
  27  70  1  2
  27  71  1  2
  27  72  1  2
  27  73  1  2
  27  74  1  2
  27  75  1  2
  27  76  1  2
  27  77  1  2
  27  78  1  2
  27  79  1  2
  28  1  1  2
  28  2  1  2
  28  3  1  2
  28  4  1  2
  28  5  1  2
  28  6  1  2
  28  7  1  2
  28  8  1  2
  28  9  1  2
  28  10  1  2
  28  11  1  2
  28  12  1  2
  28  13  1  2
  28  14  1  2
  28  15  1  2
  28  16  1  2
  28  17  1  2
  28  18  1  2
  28  19  1  2
  28  20  1  2
  28  21  1  2
  28  22  1  2
  28  23  1  2
  28  24  1  2
  28  25  1  2
  28  26  1  2
  28  27  1  2
  28  28  1  2
  28  29  1  2
  28  30  1  2
  28  31  1  2
  28  32  1  2
  28  33  1  2
  28  34  1  2
  28  35  1  2
  28  36  1  2
  28  37  1  2
  28  38  1  2
  28  39  1  2
  28  40  1  2
  28  41  1  2
  28  42  1  2
  28  43  1  2
  28  44  1  2
  28  45  1  2
  28  46  1  2
  28  47  1  2
  28  48  1  2
  28  49  1  2
  28  50  1  2
  28  51  1  2
  28  52  1  2
  28  53  1  2
  28  54  1  2
  28  55  1  2
  28  56  1  2
  28  57  1  2
  28  58  1  2
  28  59  1  2
  28  60  1  2
  28  61  1  2
  28  62  1  2
  28  63  1  2
  28  64  1  2
  28  65  1  2
  28  66  1  2
  28  67  1  2
  28  68  1  2
  28  69  1  2
  28  70  1  2
  28  71  1  2
  28  72  1  2
  28  73  1  2
  28  74  1  2
  28  75  1  2
  28  76  1  2
  28  77  1  2
  28  78  1  2
  28  79  1  2
  29  1  1  2
  29  2  1  2
  29  3  1  2
  29  4  1  2
  29  5  1  2
  29  6  1  2
  29  7  1  2
  29  8  1  2
  29  9  1  2
  29  10  1  2
  29  11  1  2
  29  12  1  2
  29  13  1  2
  29  14  1  2
  29  15  1  2
  29  16  1  2
  29  17  1  2
  29  18  1  2
  29  19  1  2
  29  20  1  2
  29  21  1  2
  29  22  1  2
  29  23  1  2
  29  24  1  2
  29  25  1  2
  29  26  1  2
  29  27  1  2
  29  28  1  2
  29  29  1  2
  29  30  1  2
  29  31  1  2
  29  32  1  2
  29  33  1  2
  29  34  1  2
  29  35  1  2
  29  36  1  2
  29  37  1  2
  29  38  1  2
  29  39  1  2
  29  40  1  2
  29  41  1  2
  29  42  1  2
  29  43  1  2
  29  44  1  2
  29  45  1  2
  29  46  1  2
  29  47  1  2
  29  48  1  2
  29  49  1  2
  29  50  1  2
  29  51  1  2
  29  52  1  2
  29  53  1  2
  29  54  1  2
  29  55  1  2
  29  56  1  2
  29  57  1  2
  29  58  1  2
  29  59  1  2
  29  60  1  2
  29  61  1  2
  29  62  1  2
  29  63  1  2
  29  64  1  2
  29  65  1  2
  29  66  1  2
  29  67  1  2
  29  68  1  2
  29  69  1  2
  29  70  1  2
  29  71  1  2
  29  72  1  2
  29  73  1  2
  29  74  1  2
  29  75  1  2
  29  76  1  2
  29  77  1  2
  29  78  1  2
  29  79  1  2
  30  1  1  2
  30  2  1  2
  30  3  1  2
  30  4  1  2
  30  5  1  2
  30  6  1  2
  30  7  1  2
  30  8  1  2
  30  9  1  2
  30  10  1  2
  30  11  1  2
  30  12  1  2
  30  13  1  2
  30  14  1  2
  30  15  1  2
  30  16  1  2
  30  17  1  2
  30  18  1  2
  30  19  1  2
  30  20  1  2
  30  21  1  2
  30  22  1  2
  30  23  1  2
  30  24  1  2
  30  25  1  2
  30  26  1  2
  30  27  1  2
  30  28  1  2
  30  29  1  2
  30  30  1  2
  30  31  1  2
  30  32  1  2
  30  33  1  2
  30  34  1  2
  30  35  1  2
  30  36  1  2
  30  37  1  2
  30  38  1  2
  30  39  1  2
  30  40  1  2
  30  41  1  2
  30  42  1  2
  30  43  1  2
  30  44  1  2
  30  45  1  2
  30  46  1  2
  30  47  1  2
  30  48  1  2
  30  49  1  2
  30  50  1  2
  30  51  1  2
  30  52  1  2
  30  53  1  2
  30  54  1  2
  30  55  1  2
  30  56  1  2
  30  57  1  2
  30  58  1  2
  30  59  1  2
  30  60  1  2
  30  61  1  2
  30  62  1  2
  30  63  1  2
  30  64  1  2
  30  65  1  2
  30  66  1  2
  30  67  1  2
  30  68  1  2
  30  69  1  2
  30  70  1  2
  30  71  1  2
  30  72  1  2
  30  73  1  2
  30  74  1  2
  30  75  1  2
  30  76  1  2
  30  77  1  2
  30  78  1  2
  30  79  1  2
  31  1  1  2
  31  2  1  2
  31  3  1  2
  31  4  1  2
  31  5  1  2
  31  6  1  2
  31  7  1  2
  31  8  1  2
  31  9  1  2
  31  10  1  2
  31  11  1  2
  31  12  1  2
  31  13  1  2
  31  14  1  2
  31  15  1  2
  31  16  1  2
  31  17  1  2
  31  18  1  2
  31  19  1  2
  31  20  1  2
  31  21  1  2
  31  22  1  2
  31  23  1  2
  31  24  1  2
  31  25  1  2
  31  26  1  2
  31  27  1  2
  31  28  1  2
  31  29  1  2
  31  30  1  2
  31  31  1  2
  31  32  1  2
  31  33  1  2
  31  34  1  2
  31  35  1  2
  31  36  1  2
  31  37  1  2
  31  38  1  2
  31  39  1  2
  31  40  1  2
  31  41  1  2
  31  42  1  2
  31  43  1  2
  31  44  1  2
  31  45  1  2
  31  46  1  2
  31  47  1  2
  31  48  1  2
  31  49  1  2
  31  50  1  2
  31  51  1  2
  31  52  1  2
  31  53  1  2
  31  54  1  2
  31  55  1  2
  31  56  1  2
  31  57  1  2
  31  58  1  2
  31  59  1  2
  31  60  1  2
  31  61  1  2
  31  62  1  2
  31  63  1  2
  31  64  1  2
  31  65  1  2
  31  66  1  2
  31  67  1  2
  31  68  1  2
  31  69  1  2
  31  70  1  2
  31  71  1  2
  31  72  1  2
  31  73  1  2
  31  74  1  2
  31  75  1  2
  31  76  1  2
  31  77  1  2
  31  78  1  2
  31  79  1  2
  32  1  1  2
  32  2  1  2
  32  3  1  2
  32  4  1  2
  32  5  1  2
  32  6  1  2
  32  7  1  2
  32  8  1  2
  32  9  1  2
  32  10  1  2
  32  11  1  2
  32  12  1  2
  32  13  1  2
  32  14  1  2
  32  15  1  2
  32  16  1  2
  32  17  1  2
  32  18  1  2
  32  19  1  2
  32  20  1  2
  32  21  1  2
  32  22  1  2
  32  23  1  2
  32  24  1  2
  32  25  1  2
  32  26  1  2
  32  27  1  2
  32  28  1  2
  32  29  1  2
  32  30  1  2
  32  31  1  2
  32  32  1  2
  32  33  1  2
  32  34  1  2
  32  35  1  2
  32  36  1  2
  32  37  1  2
  32  38  1  2
  32  39  1  2
  32  40  1  2
  32  41  1  2
  32  42  1  2
  32  43  1  2
  32  44  1  2
  32  45  1  2
  32  46  1  2
  32  47  1  2
  32  48  1  2
  32  49  1  2
  32  50  1  2
  32  51  1  2
  32  52  1  2
  32  53  1  2
  32  54  1  2
  32  55  1  2
  32  56  1  2
  32  57  1  2
  32  58  1  2
  32  59  1  2
  32  60  1  2
  32  61  1  2
  32  62  1  2
  32  63  1  2
  32  64  1  2
  32  65  1  2
  32  66  1  2
  32  67  1  2
  32  68  1  2
  32  69  1  2
  32  70  1  2
  32  71  1  2
  32  72  1  2
  32  73  1  2
  32  74  1  2
  32  75  1  2
  32  76  1  2
  32  77  1  2
  32  78  1  2
  32  79  1  2
  33  1  1  2
  33  2  1  2
  33  3  1  2
  33  4  1  2
  33  5  1  2
  33  6  1  2
  33  7  1  2
  33  8  1  2
  33  9  1  2
  33  10  1  2
  33  11  1  2
  33  12  1  2
  33  13  1  2
  33  14  1  2
  33  15  1  2
  33  16  1  2
  33  17  1  2
  33  18  1  2
  33  19  1  2
  33  20  1  2
  33  21  1  2
  33  22  1  2
  33  23  1  2
  33  24  1  2
  33  25  1  2
  33  26  1  2
  33  27  1  2
  33  28  1  2
  33  29  1  2
  33  30  1  2
  33  31  1  2
  33  32  1  2
  33  33  1  2
  33  34  1  2
  33  35  1  2
  33  36  1  2
  33  37  1  2
  33  38  1  2
  33  39  1  2
  33  40  1  2
  33  41  1  2
  33  42  1  2
  33  43  1  2
  33  44  1  2
  33  45  1  2
  33  46  1  2
  33  47  1  2
  33  48  1  2
  33  49  1  2
  33  50  1  2
  33  51  1  2
  33  52  1  2
  33  53  1  2
  33  54  1  2
  33  55  1  2
  33  56  1  2
  33  57  1  2
  33  58  1  2
  33  59  1  2
  33  60  1  2
  33  61  1  2
  33  62  1  2
  33  63  1  2
  33  64  1  2
  33  65  1  2
  33  66  1  2
  33  67  1  2
  33  68  1  2
  33  69  1  2
  33  70  1  2
  33  71  1  2
  33  72  1  2
  33  73  1  2
  33  74  1  2
  33  75  1  2
  33  76  1  2
  33  77  1  2
  33  78  1  2
  33  79  1  2
  34  1  1  2
  34  2  1  2
  34  3  1  2
  34  4  1  2
  34  5  1  2
  34  6  1  2
  34  7  1  2
  34  8  1  2
  34  9  1  2
  34  10  1  2
  34  11  1  2
  34  12  1  2
  34  13  1  2
  34  14  1  2
  34  15  1  2
  34  16  1  2
  34  17  1  2
  34  18  1  2
  34  19  1  2
  34  20  1  2
  34  21  1  2
  34  22  1  2
  34  23  1  2
  34  24  1  2
  34  25  1  2
  34  26  1  2
  34  27  1  2
  34  28  1  2
  34  29  1  2
  34  30  1  2
  34  31  1  2
  34  32  1  2
  34  33  1  2
  34  34  1  2
  34  35  1  2
  34  36  1  2
  34  37  1  2
  34  38  1  2
  34  39  1  2
  34  40  1  2
  34  41  1  2
  34  42  1  2
  34  43  1  2
  34  44  1  2
  34  45  1  2
  34  46  1  2
  34  47  1  2
  34  48  1  2
  34  49  1  2
  34  50  1  2
  34  51  1  2
  34  52  1  2
  34  53  1  2
  34  54  1  2
  34  55  1  2
  34  56  1  2
  34  57  1  2
  34  58  1  2
  34  59  1  2
  34  60  1  2
  34  61  1  2
  34  62  1  2
  34  63  1  2
  34  64  1  2
  34  65  1  2
  34  66  1  2
  34  67  1  2
  34  68  1  2
  34  69  1  2
  34  70  1  2
  34  71  1  2
  34  72  1  2
  34  73  1  2
  34  74  1  2
  34  75  1  2
  34  76  1  2
  34  77  1  2
  34  78  1  2
  34  79  1  2
  35  1  1  2
  35  2  1  2
  35  3  1  2
  35  4  1  2
  35  5  1  2
  35  6  1  2
  35  7  1  2
  35  8  1  2
  35  9  1  2
  35  10  1  2
  35  11  1  2
  35  12  1  2
  35  13  1  2
  35  14  1  2
  35  15  1  2
  35  16  1  2
  35  17  1  2
  35  18  1  2
  35  19  1  2
  35  20  1  2
  35  21  1  2
  35  22  1  2
  35  23  1  2
  35  24  1  2
  35  25  1  2
  35  26  1  2
  35  27  1  2
  35  28  1  2
  35  29  1  2
  35  30  1  2
  35  31  1  2
  35  32  1  2
  35  33  1  2
  35  34  1  2
  35  35  1  2
  35  36  1  2
  35  37  1  2
  35  38  1  2
  35  39  1  2
  35  40  1  2
  35  41  1  2
  35  42  1  2
  35  43  1  2
  35  44  1  2
  35  45  1  2
  35  46  1  2
  35  47  1  2
  35  48  1  2
  35  49  1  2
  35  50  1  2
  35  51  1  2
  35  52  1  2
  35  53  1  2
  35  54  1  2
  35  55  1  2
  35  56  1  2
  35  57  1  2
  35  58  1  2
  35  59  1  2
  35  60  1  2
  35  61  1  2
  35  62  1  2
  35  63  1  2
  35  64  1  2
  35  65  1  2
  35  66  1  2
  35  67  1  2
  35  68  1  2
  35  69  1  2
  35  70  1  2
  35  71  1  2
  35  72  1  2
  35  73  1  2
  35  74  1  2
  35  75  1  2
  35  76  1  2
  35  77  1  2
  35  78  1  2
  35  79  1  2
  36  1  1  2
  36  2  1  2
  36  3  1  2
  36  4  1  2
  36  5  1  2
  36  6  1  2
  36  7  1  2
  36  8  1  2
  36  9  1  2
  36  10  1  2
  36  11  1  2
  36  12  1  2
  36  13  1  2
  36  14  1  2
  36  15  1  2
  36  16  1  2
  36  17  1  2
  36  18  1  2
  36  19  1  2
  36  20  1  2
  36  21  1  2
  36  22  1  2
  36  23  1  2
  36  24  1  2
  36  25  1  2
  36  26  1  2
  36  27  1  2
  36  28  1  2
  36  29  1  2
  36  30  1  2
  36  31  1  2
  36  32  1  2
  36  33  1  2
  36  34  1  2
  36  35  1  2
  36  36  1  2
  36  37  1  2
  36  38  1  2
  36  39  1  2
  36  40  1  2
  36  41  1  2
  36  42  1  2
  36  43  1  2
  36  44  1  2
  36  45  1  2
  36  46  1  2
  36  47  1  2
  36  48  1  2
  36  49  1  2
  36  50  1  2
  36  51  1  2
  36  52  1  2
  36  53  1  2
  36  54  1  2
  36  55  1  2
  36  56  1  2
  36  57  1  2
  36  58  1  2
  36  59  1  2
  36  60  1  2
  36  61  1  2
  36  62  1  2
  36  63  1  2
  36  64  1  2
  36  65  1  2
  36  66  1  2
  36  67  1  2
  36  68  1  2
  36  69  1  2
  36  70  1  2
  36  71  1  2
  36  72  1  2
  36  73  1  2
  36  74  1  2
  36  75  1  2
  36  76  1  2
  36  77  1  2
  36  78  1  2
  36  79  1  2
  37  1  1  2
  37  2  1  2
  37  3  1  2
  37  4  1  2
  37  5  1  2
  37  6  1  2
  37  7  1  2
  37  8  1  2
  37  9  1  2
  37  10  1  2
  37  11  1  2
  37  12  1  2
  37  13  1  2
  37  14  1  2
  37  15  1  2
  37  16  1  2
  37  17  1  2
  37  18  1  2
  37  19  1  2
  37  20  1  2
  37  21  1  2
  37  22  1  2
  37  23  1  2
  37  24  1  2
  37  25  1  2
  37  26  1  2
  37  27  1  2
  37  28  1  2
  37  29  1  2
  37  30  1  2
  37  31  1  2
  37  32  1  2
  37  33  1  2
  37  34  1  2
  37  35  1  2
  37  36  1  2
  37  37  1  2
  37  38  1  2
  37  39  1  2
  37  40  1  2
  37  41  1  2
  37  42  1  2
  37  43  1  2
  37  44  1  2
  37  45  1  2
  37  46  1  2
  37  47  1  2
  37  48  1  2
  37  49  1  2
  37  50  1  2
  37  51  1  2
  37  52  1  2
  37  53  1  2
  37  54  1  2
  37  55  1  2
  37  56  1  2
  37  57  1  2
  37  58  1  2
  37  59  1  2
  37  60  1  2
  37  61  1  2
  37  62  1  2
  37  63  1  2
  37  64  1  2
  37  65  1  2
  37  66  1  2
  37  67  1  2
  37  68  1  2
  37  69  1  2
  37  70  1  2
  37  71  1  2
  37  72  1  2
  37  73  1  2
  37  74  1  2
  37  75  1  2
  37  76  1  2
  37  77  1  2
  37  78  1  2
  37  79  1  2
  38  1  1  2
  38  2  1  2
  38  3  1  2
  38  4  1  2
  38  5  1  2
  38  6  1  2
  38  7  1  2
  38  8  1  2
  38  9  1  2
  38  10  1  2
  38  11  1  2
  38  12  1  2
  38  13  1  2
  38  14  1  2
  38  15  1  2
  38  16  1  2
  38  17  1  2
  38  18  1  2
  38  19  1  2
  38  20  1  2
  38  21  1  2
  38  22  1  2
  38  23  1  2
  38  24  1  2
  38  25  1  2
  38  26  1  2
  38  27  1  2
  38  28  1  2
  38  29  1  2
  38  30  1  2
  38  31  1  2
  38  32  1  2
  38  33  1  2
  38  34  1  2
  38  35  1  2
  38  36  1  2
  38  37  1  2
  38  38  1  2
  38  39  1  2
  38  40  1  2
  38  41  1  2
  38  42  1  2
  38  43  1  2
  38  44  1  2
  38  45  1  2
  38  46  1  2
  38  47  1  2
  38  48  1  2
  38  49  1  2
  38  50  1  2
  38  51  1  2
  38  52  1  2
  38  53  1  2
  38  54  1  2
  38  55  1  2
  38  56  1  2
  38  57  1  2
  38  58  1  2
  38  59  1  2
  38  60  1  2
  38  61  1  2
  38  62  1  2
  38  63  1  2
  38  64  1  2
  38  65  1  2
  38  66  1  2
  38  67  1  2
  38  68  1  2
  38  69  1  2
  38  70  1  2
  38  71  1  2
  38  72  1  2
  38  73  1  2
  38  74  1  2
  38  75  1  2
  38  76  1  2
  38  77  1  2
  38  78  1  2
  38  79  1  2
  39  1  1  2
  39  2  1  2
  39  3  1  2
  39  4  1  2
  39  5  1  2
  39  6  1  2
  39  7  1  2
  39  8  1  2
  39  9  1  2
  39  10  1  2
  39  11  1  2
  39  12  1  2
  39  13  1  2
  39  14  1  2
  39  15  1  2
  39  16  1  2
  39  17  1  2
  39  18  1  2
  39  19  1  2
  39  20  1  2
  39  21  1  2
  39  22  1  2
  39  23  1  2
  39  24  1  2
  39  25  1  2
  39  26  1  2
  39  27  1  2
  39  28  1  2
  39  29  1  2
  39  30  1  2
  39  31  1  2
  39  32  1  2
  39  33  1  2
  39  34  1  2
  39  35  1  2
  39  36  1  2
  39  37  1  2
  39  38  1  2
  39  39  1  2
  39  40  1  2
  39  41  1  2
  39  42  1  2
  39  43  1  2
  39  44  1  2
  39  45  1  2
  39  46  1  2
  39  47  1  2
  39  48  1  2
  39  49  1  2
  39  50  1  2
  39  51  1  2
  39  52  1  2
  39  53  1  2
  39  54  1  2
  39  55  1  2
  39  56  1  2
  39  57  1  2
  39  58  1  2
  39  59  1  2
  39  60  1  2
  39  61  1  2
  39  62  1  2
  39  63  1  2
  39  64  1  2
  39  65  1  2
  39  66  1  2
  39  67  1  2
  39  68  1  2
  39  69  1  2
